1;gene;41167587;41181252;-;gene_id;ENSMUSG00000104072;gene_name;4930448I06Rik;gene_biotype;lincRNA
1;gene;41526931;41529543;-;gene_id;ENSMUSG00000100185;gene_name;Gm28634;gene_biotype;lincRNA
1;gene;41781808;41939560;+;gene_id;ENSMUSG00000100832;gene_name;Gm29260;gene_biotype;lincRNA
1;gene;42229726;42231108;+;gene_id;ENSMUSG00000053640;gene_name;Gm9915;gene_biotype;lincRNA
1;gene;42238233;42238695;-;gene_id;ENSMUSG00000101919;gene_name;Gm29664;gene_biotype;lincRNA
1;gene;42261855;42304412;+;gene_id;ENSMUSG00000101299;gene_name;Gm28175;gene_biotype;lincRNA
1;gene;42324590;42355937;-;gene_id;ENSMUSG00000100180;gene_name;Gm28140;gene_biotype;lincRNA
1;gene;42590782;42694842;-;gene_id;ENSMUSG00000060424;gene_name;Pantr1;gene_biotype;lincRNA
1;gene;42695768;42703176;+;gene_id;ENSMUSG00000045515;gene_name;Pou3f3;gene_biotype;protein_coding
1;gene;42750712;42752881;+;gene_id;ENSMUSG00000099784;gene_name;Dalir;gene_biotype;lincRNA
1;gene;42851233;42905683;+;gene_id;ENSMUSG00000060679;gene_name;Mrps9;gene_biotype;protein_coding
1;gene;42952872;43035456;+;gene_id;ENSMUSG00000041907;gene_name;Gpr45;gene_biotype;protein_coding
1;gene;43047200;43098637;-;gene_id;ENSMUSG00000070939;gene_name;Tgfbrap1;gene_biotype;protein_coding
1;gene;43056267;43057134;+;gene_id;ENSMUSG00000100269;gene_name;Gm28782;gene_biotype;antisense
1;gene;43092588;43093835;+;gene_id;ENSMUSG00000041878;gene_name;8430432A02Rik;gene_biotype;antisense
1;gene;43098710;43115947;+;gene_id;ENSMUSG00000010290;gene_name;AI597479;gene_biotype;protein_coding
1;gene;43123074;43196984;-;gene_id;ENSMUSG00000008136;gene_name;Fhl2;gene_biotype;protein_coding
1;gene;43250156;43302925;-;gene_id;ENSMUSG00000099576;gene_name;Gm29040;gene_biotype;lincRNA
1;gene;43444579;43570515;+;gene_id;ENSMUSG00000066877;gene_name;Nck2;gene_biotype;protein_coding
1;gene;43730602;43742578;+;gene_id;ENSMUSG00000026051;gene_name;1500015O10Rik;gene_biotype;protein_coding
1;gene;43741961;43743895;-;gene_id;ENSMUSG00000100764;gene_name;Gm29155;gene_biotype;antisense
1;gene;43742915;43743526;+;gene_id;ENSMUSG00000100635;gene_name;Gm29157;gene_biotype;lincRNA
1;gene;43745784;43746282;-;gene_id;ENSMUSG00000100480;gene_name;Gm29156;gene_biotype;lincRNA
1;gene;43746966;43827800;-;gene_id;ENSMUSG00000057363;gene_name;Uxs1;gene_biotype;protein_coding
1;gene;43933647;44003000;+;gene_id;ENSMUSG00000041763;gene_name;Tpp2;gene_biotype;protein_coding
1;gene;44009408;44020034;-;gene_id;ENSMUSG00000047343;gene_name;Mettl21c;gene_biotype;protein_coding
1;gene;44055952;44061936;-;gene_id;ENSMUSG00000091844;gene_name;Gm8251;gene_biotype;protein_coding
1;gene;44086613;44102441;-;gene_id;ENSMUSG00000026049;gene_name;Tex30;gene_biotype;protein_coding
1;gene;44106546;44118808;-;gene_id;ENSMUSG00000026047;gene_name;Kdelc1;gene_biotype;protein_coding
1;gene;44118957;44144770;+;gene_id;ENSMUSG00000041684;gene_name;Bivm;gene_biotype;protein_coding
1;gene;44147744;44181260;+;gene_id;ENSMUSG00000026048;gene_name;Ercc5;gene_biotype;protein_coding
1;gene;44204070;44218961;-;gene_id;ENSMUSG00000046828;gene_name;Mettl21e;gene_biotype;protein_coding
1;gene;44551511;44796838;+;gene_id;ENSMUSG00000056870;gene_name;Gulp1;gene_biotype;protein_coding
1;gene;44739676;44744949;-;gene_id;ENSMUSG00000101701;gene_name;4930521E06Rik;gene_biotype;antisense
1;gene;45311538;45349706;+;gene_id;ENSMUSG00000026043;gene_name;Col3a1;gene_biotype;protein_coding
1;gene;45374321;45503282;-;gene_id;ENSMUSG00000026042;gene_name;Col5a2;gene_biotype;protein_coding
1;gene;45795166;45823619;+;gene_id;ENSMUSG00000025995;gene_name;Wdr75;gene_biotype;protein_coding
1;gene;45889525;45890273;-;gene_id;ENSMUSG00000098549;gene_name;Gm5269;gene_biotype;protein_coding
1;gene;45908068;45926523;-;gene_id;ENSMUSG00000025993;gene_name;Slc40a1;gene_biotype;protein_coding
1;gene;46066315;46373546;+;gene_id;ENSMUSG00000041144;gene_name;Dnah7b;gene_biotype;protein_coding
1;gene;46425592;46807476;+;gene_id;ENSMUSG00000101337;gene_name;Dnah7c;gene_biotype;protein_coding
1;gene;46807544;46892852;-;gene_id;ENSMUSG00000025986;gene_name;Slc39a10;gene_biotype;protein_coding
1;gene;46849529;46850479;-;gene_id;ENSMUSG00000100213;gene_name;Gm28151;gene_biotype;lincRNA
1;gene;47153461;47189071;+;gene_id;ENSMUSG00000101447;gene_name;Gm28826;gene_biotype;lincRNA
1;gene;49244616;49340443;+;gene_id;ENSMUSG00000051616;gene_name;C230029F24Rik;gene_biotype;lincRNA
1;gene;50107470;50108962;+;gene_id;ENSMUSG00000099608;gene_name;4933411E06Rik;gene_biotype;lincRNA
1;gene;50397552;50398079;-;gene_id;ENSMUSG00000100451;gene_name;Gm29665;gene_biotype;lincRNA
1;gene;50815375;50817701;+;gene_id;ENSMUSG00000100816;gene_name;Gm28321;gene_biotype;lincRNA
1;gene;50900647;51187270;+;gene_id;ENSMUSG00000026109;gene_name;Tmeff2;gene_biotype;protein_coding
1;gene;50904444;50905918;+;gene_id;ENSMUSG00000100671;gene_name;Gm28322;gene_biotype;lincRNA
1;gene;51138281;51141222;-;gene_id;ENSMUSG00000101242;gene_name;Gm28319;gene_biotype;antisense
1;gene;51195221;51197748;+;gene_id;ENSMUSG00000099625;gene_name;Gm29325;gene_biotype;lincRNA
1;gene;51218386;51333779;-;gene_id;ENSMUSG00000101799;gene_name;9330175M20Rik;gene_biotype;antisense
1;gene;51289126;51302960;+;gene_id;ENSMUSG00000045954;gene_name;Cavin2;gene_biotype;protein_coding
1;gene;51457932;51458931;-;gene_id;ENSMUSG00000101702;gene_name;1700072G22Rik;gene_biotype;lincRNA
1;gene;51465862;51478425;-;gene_id;ENSMUSG00000026107;gene_name;Nabp1;gene_biotype;protein_coding
1;gene;51507086;51596718;-;gene_id;ENSMUSG00000099413;gene_name;Gm17767;gene_biotype;lincRNA
1;gene;51696324;51746943;-;gene_id;ENSMUSG00000101741;gene_name;Gm28055;gene_biotype;lincRNA
1;gene;51749765;51916071;-;gene_id;ENSMUSG00000018417;gene_name;Myo1b;gene_biotype;protein_coding
1;gene;51987148;52107189;+;gene_id;ENSMUSG00000062939;gene_name;Stat4;gene_biotype;protein_coding
1;gene;52108121;52113751;-;gene_id;ENSMUSG00000109599;gene_name;Gm31812;gene_biotype;lincRNA
1;gene;52119440;52161865;+;gene_id;ENSMUSG00000026104;gene_name;Stat1;gene_biotype;protein_coding
1;gene;52163448;52233232;-;gene_id;ENSMUSG00000026103;gene_name;Gls;gene_biotype;protein_coding
1;gene;52457294;52500679;-;gene_id;ENSMUSG00000002881;gene_name;Nab1;gene_biotype;protein_coding
1;gene;52522902;52582679;+;gene_id;ENSMUSG00000100120;gene_name;Gm553;gene_biotype;lincRNA
1;gene;52570014;52580291;-;gene_id;ENSMUSG00000099878;gene_name;Gm28178;gene_biotype;lincRNA
1;gene;52630703;52651919;+;gene_id;ENSMUSG00000043015;gene_name;Nemp2;gene_biotype;protein_coding
1;gene;52656286;52727462;-;gene_id;ENSMUSG00000041439;gene_name;Mfsd6;gene_biotype;protein_coding
1;gene;52785427;52817688;-;gene_id;ENSMUSG00000026102;gene_name;Inpp1;gene_biotype;protein_coding
1;gene;52844929;52920986;+;gene_id;ENSMUSG00000041426;gene_name;Hibch;gene_biotype;protein_coding
1;gene;52922324;53020179;-;gene_id;ENSMUSG00000043629;gene_name;1700019D03Rik;gene_biotype;protein_coding
1;gene;53061640;53068079;+;gene_id;ENSMUSG00000026100;gene_name;Mstn;gene_biotype;protein_coding
1;gene;53158577;53187636;-;gene_id;ENSMUSG00000060715;gene_name;1700019A02Rik;gene_biotype;protein_coding
1;gene;53189187;53297018;-;gene_id;ENSMUSG00000026098;gene_name;Pms1;gene_biotype;protein_coding
1;gene;53196113;53197695;+;gene_id;ENSMUSG00000100763;gene_name;Gm28777;gene_biotype;antisense
1;gene;53297095;53310309;+;gene_id;ENSMUSG00000026097;gene_name;Ormdl1;gene_biotype;protein_coding
1;gene;53297111;53318035;+;gene_id;ENSMUSG00000100679;gene_name;Gm28778;gene_biotype;protein_coding
1;gene;53313624;53326343;+;gene_id;ENSMUSG00000026096;gene_name;Osgepl1;gene_biotype;protein_coding
1;gene;53325507;53352667;-;gene_id;ENSMUSG00000099913;gene_name;Gm28551;gene_biotype;protein_coding
1;gene;53344617;53352752;-;gene_id;ENSMUSG00000026095;gene_name;Asnsd1;gene_biotype;protein_coding
1;gene;53397006;53706784;-;gene_id;ENSMUSG00000096141;gene_name;Dnah7a;gene_biotype;protein_coding
1;gene;53755506;53785224;-;gene_id;ENSMUSG00000026094;gene_name;Stk17b;gene_biotype;protein_coding
1;gene;53806876;54195168;-;gene_id;ENSMUSG00000042807;gene_name;Hecw2;gene_biotype;protein_coding
1;gene;54250683;54368727;+;gene_id;ENSMUSG00000025983;gene_name;Ccdc150;gene_biotype;protein_coding
1;gene;54396004;54438971;-;gene_id;ENSMUSG00000041303;gene_name;Gtf3c3;gene_biotype;protein_coding
1;gene;54443404;54456763;-;gene_id;ENSMUSG00000109809;gene_name;Gm34066;gene_biotype;lincRNA
1;gene;54472994;54557684;-;gene_id;ENSMUSG00000073678;gene_name;Pgap1;gene_biotype;protein_coding
1;gene;54645340;54926387;-;gene_id;ENSMUSG00000052331;gene_name;Ankrd44;gene_biotype;protein_coding
1;gene;54681729;54767524;+;gene_id;ENSMUSG00000101674;gene_name;4930444A19Rik;gene_biotype;antisense
1;gene;54985169;55027481;-;gene_id;ENSMUSG00000025982;gene_name;Sf3b1;gene_biotype;protein_coding
1;gene;55052770;55072702;+;gene_id;ENSMUSG00000025981;gene_name;Coq10b;gene_biotype;protein_coding
1;gene;55077835;55088243;-;gene_id;ENSMUSG00000025980;gene_name;Hspd1;gene_biotype;protein_coding
1;gene;55088132;55091307;+;gene_id;ENSMUSG00000073676;gene_name;Hspe1;gene_biotype;protein_coding
1;gene;55131231;55154899;+;gene_id;ENSMUSG00000025979;gene_name;Mob4;gene_biotype;protein_coding
1;gene;55170159;55226782;-;gene_id;ENSMUSG00000025978;gene_name;Rftn2;gene_biotype;protein_coding
1;gene;55226251;55235622;+;gene_id;ENSMUSG00000097649;gene_name;Gm10561;gene_biotype;antisense
1;gene;55237177;55248470;+;gene_id;ENSMUSG00000046994;gene_name;Mars2;gene_biotype;protein_coding
1;gene;55248658;55363469;-;gene_id;ENSMUSG00000025977;gene_name;Boll;gene_biotype;protein_coding
1;gene;55405921;55754285;+;gene_id;ENSMUSG00000038349;gene_name;Plcl1;gene_biotype;protein_coding
1;gene;55931241;55972328;+;gene_id;ENSMUSG00000099950;gene_name;9130227L01Rik;gene_biotype;lincRNA
1;gene;56018978;56020203;+;gene_id;ENSMUSG00000100372;gene_name;1700003I22Rik;gene_biotype;lincRNA
1;gene;56531824;56533876;+;gene_id;ENSMUSG00000101332;gene_name;Gm28240;gene_biotype;lincRNA
1;gene;56636044;56637435;-;gene_id;ENSMUSG00000045336;gene_name;Hsfy2;gene_biotype;protein_coding
1;gene;56793981;56978650;-;gene_id;ENSMUSG00000038331;gene_name;Satb2;gene_biotype;protein_coding
1;gene;57127340;57129400;+;gene_id;ENSMUSG00000099945;gene_name;1700126A01Rik;gene_biotype;lincRNA
1;gene;57200645;57214993;-;gene_id;ENSMUSG00000101429;gene_name;BC055402;gene_biotype;lincRNA
1;gene;57359222;57377544;-;gene_id;ENSMUSG00000097519;gene_name;4930558J18Rik;gene_biotype;lincRNA
1;gene;57377620;57385423;+;gene_id;ENSMUSG00000038323;gene_name;1700066M21Rik;gene_biotype;protein_coding
1;gene;57388237;57407101;-;gene_id;ENSMUSG00000048495;gene_name;Tyw5;gene_biotype;protein_coding
1;gene;57406328;57417953;+;gene_id;ENSMUSG00000025971;gene_name;Maip1;gene_biotype;protein_coding
1;gene;57774162;57948394;+;gene_id;ENSMUSG00000038305;gene_name;Spats2l;gene_biotype;protein_coding
1;gene;57909835;57917111;-;gene_id;ENSMUSG00000091283;gene_name;Gm17234;gene_biotype;antisense
1;gene;57955101;58018956;-;gene_id;ENSMUSG00000054770;gene_name;Kctd18;gene_biotype;protein_coding
1;gene;57995971;58025899;+;gene_id;ENSMUSG00000026039;gene_name;Sgo2a;gene_biotype;protein_coding
1;gene;58029931;58106413;+;gene_id;ENSMUSG00000063558;gene_name;Aox1;gene_biotype;protein_coding
1;gene;58113130;58200698;+;gene_id;ENSMUSG00000064294;gene_name;Aox3;gene_biotype;protein_coding
1;gene;58210397;58268597;+;gene_id;ENSMUSG00000038242;gene_name;Aox4;gene_biotype;protein_coding
1;gene;58254117;58315656;-;gene_id;ENSMUSG00000089822;gene_name;Gm15759;gene_biotype;antisense
1;gene;58278326;58380259;+;gene_id;ENSMUSG00000079554;gene_name;Aox2;gene_biotype;protein_coding
1;gene;58392898;58407353;+;gene_id;ENSMUSG00000051223;gene_name;Bzw1;gene_biotype;protein_coding
1;gene;58410189;58424066;-;gene_id;ENSMUSG00000026034;gene_name;Clk1;gene_biotype;protein_coding
1;gene;58430994;58445486;-;gene_id;ENSMUSG00000026035;gene_name;Ppil3;gene_biotype;protein_coding
1;gene;58445151;58481816;+;gene_id;ENSMUSG00000026036;gene_name;Nif3l1;gene_biotype;protein_coding
1;gene;58462771;58505109;-;gene_id;ENSMUSG00000026037;gene_name;Orc2;gene_biotype;protein_coding
1;gene;58505148;58523230;+;gene_id;ENSMUSG00000085054;gene_name;Gm15834;gene_biotype;lincRNA
1;gene;58522806;58586323;-;gene_id;ENSMUSG00000038174;gene_name;Fam126b;gene_biotype;protein_coding
1;gene;58586384;58595964;+;gene_id;ENSMUSG00000026032;gene_name;Ndufb3;gene_biotype;protein_coding
1;gene;58646903;58695989;-;gene_id;ENSMUSG00000047528;gene_name;Als2cr12;gene_biotype;protein_coding
1;gene;58711508;58758884;+;gene_id;ENSMUSG00000026031;gene_name;Cflar;gene_biotype;protein_coding
1;gene;58795374;58847503;+;gene_id;ENSMUSG00000026029;gene_name;Casp8;gene_biotype;protein_coding
1;gene;58900449;58973430;-;gene_id;ENSMUSG00000026028;gene_name;Trak2;gene_biotype;protein_coding
1;gene;58973522;58995715;+;gene_id;ENSMUSG00000026027;gene_name;Stradb;gene_biotype;protein_coding
1;gene;58997123;59003539;-;gene_id;ENSMUSG00000047383;gene_name;C2cd6b;gene_biotype;lincRNA
1;gene;59014224;59059481;+;gene_id;ENSMUSG00000099752;gene_name;Gm29018;gene_biotype;antisense
1;gene;59050506;59094900;-;gene_id;ENSMUSG00000072295;gene_name;C2cd6;gene_biotype;protein_coding
1;gene;59100590;59120408;-;gene_id;ENSMUSG00000038079;gene_name;Tmem237;gene_biotype;protein_coding
1;gene;59119833;59122141;+;gene_id;ENSMUSG00000097573;gene_name;G730003C15Rik;gene_biotype;antisense
1;gene;59120935;59163389;-;gene_id;ENSMUSG00000079550;gene_name;Mpp4;gene_biotype;protein_coding
1;gene;59151047;59169320;+;gene_id;ENSMUSG00000101586;gene_name;Gm29017;gene_biotype;antisense
1;gene;59162926;59237231;-;gene_id;ENSMUSG00000026024;gene_name;Als2;gene_biotype;protein_coding
1;gene;59256906;59352993;+;gene_id;ENSMUSG00000026023;gene_name;Cdk15;gene_biotype;protein_coding
1;gene;59378930;59392299;+;gene_id;ENSMUSG00000099922;gene_name;Gm29016;gene_biotype;lincRNA
1;gene;59482424;59486955;+;gene_id;ENSMUSG00000041075;gene_name;Fzd7;gene_biotype;protein_coding
1;gene;59488480;59492605;-;gene_id;ENSMUSG00000097819;gene_name;Gm26813;gene_biotype;lincRNA
1;gene;59516264;59636417;+;gene_id;ENSMUSG00000047361;gene_name;Gm973;gene_biotype;protein_coding
1;gene;59532991;59549521;-;gene_id;ENSMUSG00000099811;gene_name;Gm28411;gene_biotype;antisense
1;gene;59534811;59537229;-;gene_id;ENSMUSG00000101409;gene_name;1700122D07Rik;gene_biotype;antisense
1;gene;59586558;59670834;-;gene_id;ENSMUSG00000026021;gene_name;Sumo1;gene_biotype;protein_coding
1;gene;59684971;59719044;+;gene_id;ENSMUSG00000026020;gene_name;Nop58;gene_biotype;protein_coding
1;gene;59763400;59879014;+;gene_id;ENSMUSG00000067336;gene_name;Bmpr2;gene_biotype;protein_coding
1;gene;59913006;59985346;+;gene_id;ENSMUSG00000041040;gene_name;Fam117b;gene_biotype;protein_coding
1;gene;59982490;60043184;-;gene_id;ENSMUSG00000026018;gene_name;Ica1l;gene_biotype;protein_coding
1;gene;60069785;60098645;-;gene_id;ENSMUSG00000026019;gene_name;Wdr12;gene_biotype;protein_coding
1;gene;60098247;60153953;+;gene_id;ENSMUSG00000026017;gene_name;Carf;gene_biotype;protein_coding
1;gene;60180599;60338328;+;gene_id;ENSMUSG00000073664;gene_name;Nbeal1;gene_biotype;protein_coding
1;gene;60343323;60388060;+;gene_id;ENSMUSG00000049439;gene_name;Cyp20a1;gene_biotype;protein_coding
1;gene;60409619;60481158;+;gene_id;ENSMUSG00000026782;gene_name;Abi2;gene_biotype;protein_coding
1;gene;60482292;60567104;-;gene_id;ENSMUSG00000026014;gene_name;Raph1;gene_biotype;protein_coding
1;gene;60716800;60773359;+;gene_id;ENSMUSG00000026012;gene_name;Cd28;gene_biotype;protein_coding
1;gene;60776665;60781834;-;gene_id;ENSMUSG00000086795;gene_name;Gm11579;gene_biotype;lincRNA
1;gene;60778843;60803790;+;gene_id;ENSMUSG00000085965;gene_name;2310016D23Rik;gene_biotype;lincRNA
1;gene;60887000;60915832;+;gene_id;ENSMUSG00000026011;gene_name;Ctla4;gene_biotype;protein_coding
1;gene;60977927;61000320;+;gene_id;ENSMUSG00000026009;gene_name;Icos;gene_biotype;protein_coding
1;gene;61265291;61271514;-;gene_id;ENSMUSG00000100893;gene_name;Gm28083;gene_biotype;lincRNA
1;gene;61301909;61307746;+;gene_id;ENSMUSG00000085248;gene_name;Gm11587;gene_biotype;lincRNA
1;gene;61378432;61395904;+;gene_id;ENSMUSG00000085447;gene_name;9530026F06Rik;gene_biotype;lincRNA
1;gene;61440101;61469475;+;gene_id;ENSMUSG00000086408;gene_name;Gm11588;gene_biotype;lincRNA
1;gene;61474951;61476028;+;gene_id;ENSMUSG00000100965;gene_name;Gm28449;gene_biotype;lincRNA
1;gene;61616943;61621149;-;gene_id;ENSMUSG00000086009;gene_name;4930587A21Rik;gene_biotype;lincRNA
1;gene;61638824;62642284;+;gene_id;ENSMUSG00000052062;gene_name;Pard3b;gene_biotype;protein_coding
1;gene;61767415;61851540;-;gene_id;ENSMUSG00000085842;gene_name;Pard3bos1;gene_biotype;antisense
1;gene;62131195;62136109;-;gene_id;ENSMUSG00000085019;gene_name;Pard3bos2;gene_biotype;antisense
1;gene;62456725;62499261;-;gene_id;ENSMUSG00000085400;gene_name;Pard3bos3;gene_biotype;antisense
1;gene;62534491;62535942;-;gene_id;ENSMUSG00000100750;gene_name;Gm29084;gene_biotype;antisense
1;gene;62703285;62818695;+;gene_id;ENSMUSG00000025969;gene_name;Nrp2;gene_biotype;protein_coding
1;gene;62714723;62718073;-;gene_id;ENSMUSG00000100811;gene_name;Gm29083;gene_biotype;antisense
1;gene;62821355;62832370;-;gene_id;ENSMUSG00000100426;gene_name;Gm4208;gene_biotype;lincRNA
1;gene;62958418;63114667;-;gene_id;ENSMUSG00000040865;gene_name;Ino80d;gene_biotype;protein_coding
1;gene;63113078;63158290;+;gene_id;ENSMUSG00000084799;gene_name;Ino80dos;gene_biotype;lincRNA
1;gene;63117118;63126837;+;gene_id;ENSMUSG00000101599;gene_name;Gm20342;gene_biotype;lincRNA
1;gene;63143596;63176833;-;gene_id;ENSMUSG00000025968;gene_name;Ndufs1;gene_biotype;protein_coding
1;gene;63176825;63180486;+;gene_id;ENSMUSG00000025967;gene_name;Eef1b2;gene_biotype;protein_coding
1;gene;63182691;63214543;-;gene_id;ENSMUSG00000046856;gene_name;Gpr1;gene_biotype;protein_coding
1;gene;63266848;63273120;-;gene_id;ENSMUSG00000087561;gene_name;Gm11608;gene_biotype;lincRNA
1;gene;63273265;63314576;+;gene_id;ENSMUSG00000027520;gene_name;Zdbf2;gene_biotype;protein_coding
1;gene;63445891;63596276;+;gene_id;ENSMUSG00000025964;gene_name;Adam23;gene_biotype;protein_coding
1;gene;63615968;63620819;+;gene_id;ENSMUSG00000115378;gene_name;Gm39653;gene_biotype;protein_coding
1;gene;63622851;63686927;-;gene_id;ENSMUSG00000069085;gene_name;Dytn;gene_biotype;protein_coding
1;gene;63698819;63730318;-;gene_id;ENSMUSG00000025963;gene_name;Mdh1b;gene_biotype;protein_coding
1;gene;63730614;63754655;+;gene_id;ENSMUSG00000025962;gene_name;Fastkd2;gene_biotype;protein_coding
1;gene;63754907;63769267;-;gene_id;ENSMUSG00000025961;gene_name;4933402D24Rik;gene_biotype;protein_coding
1;gene;63964727;63968999;+;gene_id;ENSMUSG00000044689;gene_name;Gm13749;gene_biotype;lincRNA
1;gene;64029447;64122282;-;gene_id;ENSMUSG00000025959;gene_name;Klf7;gene_biotype;protein_coding
1;gene;64029463;64032927;+;gene_id;ENSMUSG00000097272;gene_name;Gm26649;gene_biotype;lincRNA
1;gene;64078654;64090782;+;gene_id;ENSMUSG00000086836;gene_name;Gm13748;gene_biotype;antisense
1;gene;64185991;64303043;-;gene_id;ENSMUSG00000101895;gene_name;Gm28981;gene_biotype;lincRNA
1;gene;64532645;64604548;+;gene_id;ENSMUSG00000025958;gene_name;Creb1;gene_biotype;protein_coding
1;gene;64606473;64617242;-;gene_id;ENSMUSG00000025956;gene_name;Mettl21a;gene_biotype;protein_coding
1;gene;64617784;64626033;+;gene_id;ENSMUSG00000101832;gene_name;Gm28982;gene_biotype;lincRNA
1;gene;64649935;64652756;+;gene_id;ENSMUSG00000100437;gene_name;Gm29152;gene_biotype;lincRNA
1;gene;64690455;64725644;+;gene_id;ENSMUSG00000070871;gene_name;Ccnyl1;gene_biotype;protein_coding
1;gene;64730558;64737751;-;gene_id;ENSMUSG00000045005;gene_name;Fzd5;gene_biotype;protein_coding
1;gene;64785983;64956824;-;gene_id;ENSMUSG00000051344;gene_name;Plekhm3;gene_biotype;protein_coding
1;gene;65012689;65032759;-;gene_id;ENSMUSG00000025955;gene_name;Akr1cl;gene_biotype;protein_coding
1;gene;65048554;65051149;-;gene_id;ENSMUSG00000070870;gene_name;Cryge;gene_biotype;protein_coding
1;gene;65061872;65063452;-;gene_id;ENSMUSG00000067299;gene_name;Crygd;gene_biotype;protein_coding
1;gene;65071525;65073689;-;gene_id;ENSMUSG00000025952;gene_name;Crygc;gene_biotype;protein_coding
1;gene;65080219;65082288;-;gene_id;ENSMUSG00000073658;gene_name;Crygb;gene_biotype;protein_coding
1;gene;65100389;65103373;-;gene_id;ENSMUSG00000044429;gene_name;Cryga;gene_biotype;protein_coding
