1;gene;11785723;11806920;-;gene_id;ENSG00000177000;gene_name;MTHFR;gene_biotype;protein_coding
1;gene;11806096;11843144;+;gene_id;ENSG00000011021;gene_name;CLCN6;gene_biotype;protein_coding
1;gene;11841017;11848079;+;gene_id;ENSG00000242349;gene_name;NPPA-AS1;gene_biotype;antisense
1;gene;11845709;11848345;-;gene_id;ENSG00000175206;gene_name;NPPA;gene_biotype;protein_coding
1;gene;11857464;11858931;-;gene_id;ENSG00000120937;gene_name;NPPB;gene_biotype;protein_coding
1;gene;11919591;11926428;-;gene_id;ENSG00000116685;gene_name;KIAA2013;gene_biotype;protein_coding
1;gene;11934205;11975538;+;gene_id;ENSG00000083444;gene_name;PLOD1;gene_biotype;protein_coding
1;gene;11980181;12013514;+;gene_id;ENSG00000116688;gene_name;MFN2;gene_biotype;protein_coding
1;gene;12019466;12032045;+;gene_id;ENSG00000116691;gene_name;MIIP;gene_biotype;protein_coding
1;gene;12063377;12144207;+;gene_id;ENSG00000120949;gene_name;TNFRSF8;gene_biotype;protein_coding
1;gene;12167003;12209228;+;gene_id;ENSG00000028137;gene_name;TNFRSF1B;gene_biotype;protein_coding
1;gene;12230032;12512047;+;gene_id;ENSG00000048707;gene_name;VPS13D;gene_biotype;protein_coding
1;gene;12527724;12528420;+;gene_id;ENSG00000229484;gene_name;AC243836.1;gene_biotype;lincRNA
1;gene;12567910;12617731;-;gene_id;ENSG00000162496;gene_name;DHRS3;gene_biotype;protein_coding
1;gene;12618900;12619244;-;gene_id;ENSG00000272482;gene_name;AC254633.1;gene_biotype;lincRNA
1;gene;12644547;12667086;+;gene_id;ENSG00000204518;gene_name;AADACL4;gene_biotype;protein_coding
1;gene;12716115;12728759;+;gene_id;ENSG00000188984;gene_name;AADACL3;gene_biotype;protein_coding
1;gene;12746215;12763699;+;gene_id;ENSG00000157330;gene_name;C1orf158;gene_biotype;protein_coding
1;gene;12774841;12777906;+;gene_id;ENSG00000116726;gene_name;PRAMEF12;gene_biotype;protein_coding
1;gene;12791397;12796628;+;gene_id;ENSG00000116721;gene_name;PRAMEF1;gene_biotype;protein_coding
1;gene;12822686;12823159;-;gene_id;ENSG00000228338;gene_name;LINC01784;gene_biotype;lincRNA
1;gene;12824605;12831410;-;gene_id;ENSG00000239810;gene_name;PRAMEF11;gene_biotype;protein_coding
1;gene;12847408;12848725;-;gene_id;ENSG00000179172;gene_name;HNRNPCL1;gene_biotype;protein_coding
1;gene;12857086;12861909;+;gene_id;ENSG00000120952;gene_name;PRAMEF2;gene_biotype;protein_coding
1;gene;12879224;12886201;-;gene_id;ENSG00000243073;gene_name;PRAMEF4;gene_biotype;protein_coding
1;gene;12892896;12898270;-;gene_id;ENSG00000187545;gene_name;PRAMEF10;gene_biotype;protein_coding
1;gene;12916610;12920482;+;gene_id;ENSG00000204510;gene_name;PRAMEF7;gene_biotype;protein_coding
1;gene;12938472;12947580;-;gene_id;ENSG00000232423;gene_name;PRAMEF6;gene_biotype;protein_coding
1;gene;13049476;13056491;-;gene_id;ENSG00000274764;gene_name;PRAMEF27;gene_biotype;protein_coding
1;gene;13060869;13062229;+;gene_id;ENSG00000277058;gene_name;HNRNPCL3;gene_biotype;protein_coding
1;gene;13068677;13077884;+;gene_id;ENSG00000229571;gene_name;PRAMEF25;gene_biotype;protein_coding
1;gene;13115496;13116854;-;gene_id;ENSG00000275774;gene_name;HNRNPCL2;gene_biotype;protein_coding
1;gene;13146981;13147460;-;gene_id;ENSG00000233336;gene_name;AC245056.1;gene_biotype;lincRNA
1;gene;13148905;13155961;-;gene_id;ENSG00000280267;gene_name;PRAMEF26;gene_biotype;protein_coding
1;gene;13164586;13165467;-;gene_id;ENSG00000179412;gene_name;HNRNPCL4;gene_biotype;protein_coding
1;gene;13172455;13179464;+;gene_id;ENSG00000204505;gene_name;PRAMEF9;gene_biotype;protein_coding
1;gene;13196330;13201409;-;gene_id;ENSG00000279169;gene_name;PRAMEF13;gene_biotype;protein_coding
1;gene;13222705;13226106;-;gene_id;ENSG00000279804;gene_name;PRAMEF18;gene_biotype;protein_coding
1;gene;13254212;13263314;+;gene_id;ENSG00000270601;gene_name;PRAMEF5;gene_biotype;protein_coding
1;gene;13281035;13285174;-;gene_id;ENSG00000182330;gene_name;PRAMEF8;gene_biotype;protein_coding
1;gene;13303539;13308907;+;gene_id;ENSG00000237700;gene_name;PRAMEF33;gene_biotype;protein_coding
1;gene;13315581;13322598;+;gene_id;ENSG00000204501;gene_name;PRAMEF15;gene_biotype;protein_coding
1;gene;13324039;13324518;+;gene_id;ENSG00000228229;gene_name;AC243961.1;gene_biotype;lincRNA
1;gene;13342034;13347134;-;gene_id;ENSG00000204481;gene_name;PRAMEF14;gene_biotype;protein_coding
1;gene;13369067;13371693;-;gene_id;ENSG00000204480;gene_name;PRAMEF19;gene_biotype;protein_coding
1;gene;13389632;13392629;+;gene_id;ENSG00000204479;gene_name;PRAMEF17;gene_biotype;protein_coding
1;gene;13410450;13421328;+;gene_id;ENSG00000204478;gene_name;PRAMEF20;gene_biotype;protein_coding
1;gene;13474977;13514048;-;gene_id;ENSG00000162494;gene_name;LRRC38;gene_biotype;protein_coding
1;gene;13513220;13516270;+;gene_id;ENSG00000259961;gene_name;AL354712.1;gene_biotype;antisense
1;gene;13583465;13617957;+;gene_id;ENSG00000162493;gene_name;PDPN;gene_biotype;protein_coding
1;gene;13657311;13659910;-;gene_id;ENSG00000237445;gene_name;AL359771.1;gene_biotype;lincRNA
1;gene;13700198;13825079;+;gene_id;ENSG00000116731;gene_name;PRDM2;gene_biotype;protein_coding
1;gene;13892792;15118043;+;gene_id;ENSG00000189337;gene_name;KAZN;gene_biotype;protein_coding
1;gene;14221891;14223118;-;gene_id;ENSG00000231606;gene_name;AL357873.1;gene_biotype;lincRNA
1;gene;14348955;14391575;-;gene_id;ENSG00000234593;gene_name;KAZN-AS1;gene_biotype;lincRNA
1;gene;15111815;15152464;-;gene_id;ENSG00000175147;gene_name;TMEM51-AS1;gene_biotype;antisense
1;gene;15152532;15220480;+;gene_id;ENSG00000171729;gene_name;TMEM51;gene_biotype;protein_coding
1;gene;15164344;15171317;-;gene_id;ENSG00000204464;gene_name;C1orf195;gene_biotype;lincRNA
1;gene;15247272;15400283;+;gene_id;ENSG00000142621;gene_name;FHAD1;gene_biotype;protein_coding
1;gene;15326680;15343876;-;gene_id;ENSG00000233485;gene_name;AL031283.2;gene_biotype;antisense
1;gene;15334166;15335464;-;gene_id;ENSG00000236045;gene_name;AL031283.3;gene_biotype;antisense
1;gene;15402979;15409433;-;gene_id;ENSG00000228140;gene_name;AL031283.1;gene_biotype;lincRNA
1;gene;15409895;15430343;+;gene_id;ENSG00000142634;gene_name;EFHD2;gene_biotype;protein_coding
1;gene;15438439;15449242;+;gene_id;ENSG00000162438;gene_name;CTRC;gene_biotype;protein_coding
1;gene;15456728;15472091;+;gene_id;ENSG00000142615;gene_name;CELA2A;gene_biotype;protein_coding
1;gene;15465909;15491400;+;gene_id;ENSG00000215704;gene_name;CELA2B;gene_biotype;protein_coding
1;gene;15490832;15526534;-;gene_id;ENSG00000132906;gene_name;CASP9;gene_biotype;protein_coding
1;gene;15526813;15592379;+;gene_id;ENSG00000116138;gene_name;DNAJC16;gene_biotype;protein_coding
1;gene;15565611;15565956;-;gene_id;ENSG00000272510;gene_name;AL121992.3;gene_biotype;antisense
1;gene;15572353;15585110;-;gene_id;ENSG00000116771;gene_name;AGMAT;gene_biotype;protein_coding
1;gene;15586136;15603626;-;gene_id;ENSG00000237301;gene_name;AL121992.1;gene_biotype;antisense
1;gene;15617500;15669044;+;gene_id;ENSG00000197312;gene_name;DDI2;gene_biotype;protein_coding
1;gene;15659869;15661722;+;gene_id;ENSG00000215695;gene_name;RSC1A1;gene_biotype;protein_coding
1;gene;15682873;15683128;-;gene_id;ENSG00000271742;gene_name;AL121992.2;gene_biotype;lincRNA
1;gene;15684332;15734769;+;gene_id;ENSG00000116786;gene_name;PLEKHM2;gene_biotype;protein_coding
1;gene;15720312;15736896;-;gene_id;ENSG00000237938;gene_name;AL450998.3;gene_biotype;antisense
1;gene;15736405;15741396;+;gene_id;ENSG00000162461;gene_name;SLC25A34;gene_biotype;protein_coding
1;gene;15740051;15749896;-;gene_id;ENSG00000224459;gene_name;SLC25A34-AS1;gene_biotype;antisense
1;gene;15742422;15747982;+;gene_id;ENSG00000162460;gene_name;TMEM82;gene_biotype;protein_coding
1;gene;15756607;15786594;+;gene_id;ENSG00000162458;gene_name;FBLIM1;gene_biotype;protein_coding
1;gene;15807169;15809348;-;gene_id;ENSG00000233954;gene_name;UQCRHL;gene_biotype;protein_coding
1;gene;15834474;15848147;-;gene_id;ENSG00000179743;gene_name;AL450998.2;gene_biotype;antisense
1;gene;15847864;15940460;+;gene_id;ENSG00000065526;gene_name;SPEN;gene_biotype;protein_coding
1;gene;15941869;15976132;-;gene_id;ENSG00000116809;gene_name;ZBTB17;gene_biotype;protein_coding
1;gene;16004236;16008807;+;gene_id;ENSG00000183888;gene_name;SRARP;gene_biotype;protein_coding
1;gene;16006160;16006671;-;gene_id;ENSG00000233078;gene_name;AL355994.3;gene_biotype;antisense
1;gene;16014028;16019594;-;gene_id;ENSG00000173641;gene_name;HSPB7;gene_biotype;protein_coding
1;gene;16018875;16034050;+;gene_id;ENSG00000186510;gene_name;CLCNKA;gene_biotype;protein_coding
1;gene;16043736;16057308;+;gene_id;ENSG00000184908;gene_name;CLCNKB;gene_biotype;protein_coding
1;gene;16057769;16073632;-;gene_id;ENSG00000185519;gene_name;FAM131C;gene_biotype;protein_coding
1;gene;16124337;16156087;-;gene_id;ENSG00000142627;gene_name;EPHA2;gene_biotype;protein_coding
1;gene;16155211;16157329;+;gene_id;ENSG00000227959;gene_name;AL451042.2;gene_biotype;antisense
1;gene;16159266;16161883;+;gene_id;ENSG00000224621;gene_name;AL451042.1;gene_biotype;antisense
1;gene;16197854;16198357;+;gene_id;ENSG00000234166;gene_name;ARHGEF19-AS1;gene_biotype;antisense
1;gene;16197854;16212609;-;gene_id;ENSG00000142632;gene_name;ARHGEF19;gene_biotype;protein_coding
1;gene;16231700;16237162;-;gene_id;ENSG00000132881;gene_name;CPLANE2;gene_biotype;protein_coding
1;gene;16246839;16352454;-;gene_id;ENSG00000037637;gene_name;FBXO42;gene_biotype;protein_coding
1;gene;16352575;16398145;+;gene_id;ENSG00000055070;gene_name;SZRD1;gene_biotype;protein_coding
1;gene;16387117;16437424;-;gene_id;ENSG00000187144;gene_name;SPATA21;gene_biotype;protein_coding
1;gene;16440672;16460078;+;gene_id;ENSG00000157191;gene_name;NECAP2;gene_biotype;protein_coding
1;gene;16460948;16468481;+;gene_id;ENSG00000226029;gene_name;LINC01772;gene_biotype;lincRNA
1;gene;16514645;16515754;+;gene_id;ENSG00000261135;gene_name;AL137802.2;gene_biotype;lincRNA
1;gene;16520694;16521796;+;gene_id;ENSG00000224174;gene_name;AL137802.1;gene_biotype;lincRNA
1;gene;16533886;16536172;-;gene_id;ENSG00000233421;gene_name;LINC01783;gene_biotype;lincRNA
1;gene;16562319;16613562;-;gene_id;ENSG00000219481;gene_name;NBPF1;gene_biotype;protein_coding
1;gene;16617391;16617729;+;gene_id;ENSG00000271732;gene_name;AL137798.1;gene_biotype;lincRNA
1;gene;16656879;16667524;+;gene_id;ENSG00000282143;gene_name;AL137798.2;gene_biotype;lincRNA
1;gene;16701546;16705594;+;gene_id;ENSG00000279151;gene_name;AL021920.1;gene_biotype;lincRNA
1;gene;16739938;16750589;-;gene_id;ENSG00000282740;gene_name;AL021920.3;gene_biotype;lincRNA
1;gene;16740273;16972979;+;gene_id;ENSG00000058453;gene_name;CROCC;gene_biotype;protein_coding
1;gene;16851257;16853129;-;gene_id;ENSG00000223643;gene_name;BX284668.1;gene_biotype;lincRNA
1;gene;16870945;16874092;+;gene_id;ENSG00000228549;gene_name;BX284668.2;gene_biotype;lincRNA
1;gene;16888538;16889649;-;gene_id;ENSG00000238142;gene_name;BX284668.5;gene_biotype;lincRNA
1;gene;16904339;16904776;-;gene_id;ENSG00000272426;gene_name;BX284668.6;gene_biotype;lincRNA
1;gene;16974502;16980835;-;gene_id;ENSG00000117122;gene_name;MFAP2;gene_biotype;protein_coding
1;gene;16978926;17005091;+;gene_id;ENSG00000226526;gene_name;AL049569.1;gene_biotype;antisense
1;gene;16985958;17011928;-;gene_id;ENSG00000159363;gene_name;ATP13A2;gene_biotype;protein_coding
1;gene;17018722;17054170;-;gene_id;ENSG00000117118;gene_name;SDHB;gene_biotype;protein_coding
1;gene;17066761;17119435;-;gene_id;ENSG00000117115;gene_name;PADI2;gene_biotype;protein_coding
1;gene;17189783;17197617;+;gene_id;ENSG00000204362;gene_name;AL590644.1;gene_biotype;lincRNA
1;gene;17193232;17201733;-;gene_id;ENSG00000282843;gene_name;AL590644.3;gene_biotype;lincRNA
1;gene;17205126;17246005;+;gene_id;ENSG00000142623;gene_name;PADI1;gene_biotype;protein_coding
1;gene;17249098;17284233;+;gene_id;ENSG00000142619;gene_name;PADI3;gene_biotype;protein_coding
1;gene;17308195;17364004;+;gene_id;ENSG00000159339;gene_name;PADI4;gene_biotype;protein_coding
1;gene;17372196;17401699;+;gene_id;ENSG00000276747;gene_name;PADI6;gene_biotype;protein_coding
1;gene;17406760;17407382;+;gene_id;ENSG00000227751;gene_name;AC004824.1;gene_biotype;antisense
1;gene;17406760;17439724;-;gene_id;ENSG00000179051;gene_name;RCC2;gene_biotype;protein_coding
1;gene;17539835;17697874;+;gene_id;ENSG00000074964;gene_name;ARHGEF10L;gene_biotype;protein_coding
1;gene;17717687;17749978;+;gene_id;ENSG00000236648;gene_name;AL136529.1;gene_biotype;lincRNA
1;gene;17755313;17827063;+;gene_id;ENSG00000117148;gene_name;ACTL8;gene_biotype;protein_coding
1;gene;18015712;18045612;+;gene_id;ENSG00000284653;gene_name;AL357509.1;gene_biotype;lincRNA
1;gene;18065657;18074412;+;gene_id;ENSG00000261781;gene_name;LINC01654;gene_biotype;lincRNA
1;gene;18107746;18378483;+;gene_id;ENSG00000117154;gene_name;IGSF21;gene_biotype;protein_coding
1;gene;18166929;18179346;-;gene_id;ENSG00000230035;gene_name;IGSF21-AS1;gene_biotype;antisense
1;gene;18385829;18388514;+;gene_id;ENSG00000225387;gene_name;AL591896.1;gene_biotype;lincRNA
1;gene;18480982;18486126;+;gene_id;ENSG00000179023;gene_name;KLHDC7A;gene_biotype;protein_coding
1;gene;18631006;18748866;+;gene_id;ENSG00000009709;gene_name;PAX7;gene_biotype;protein_coding
1;gene;18839599;18859682;-;gene_id;ENSG00000179002;gene_name;TAS1R2;gene_biotype;protein_coding
1;gene;18849273;18921121;-;gene_id;ENSG00000255275;gene_name;AL080251.1;gene_biotype;protein_coding
1;gene;18871430;18902781;-;gene_id;ENSG00000159423;gene_name;ALDH4A1;gene_biotype;protein_coding
1;gene;18904281;18956686;-;gene_id;ENSG00000169991;gene_name;IFFO2;gene_biotype;protein_coding
1;gene;19074506;19210276;-;gene_id;ENSG00000127481;gene_name;UBR4;gene_biotype;protein_coding
1;gene;19210501;19240704;+;gene_id;ENSG00000230424;gene_name;AL035413.1;gene_biotype;antisense
1;gene;19215664;19251552;-;gene_id;ENSG00000127463;gene_name;EMC1;gene_biotype;protein_coding
1;gene;19251539;19260128;+;gene_id;ENSG00000053372;gene_name;MRTO4;gene_biotype;protein_coding
1;gene;19282558;19289250;-;gene_id;ENSG00000162482;gene_name;AKR7A3;gene_biotype;protein_coding
1;gene;19303965;19312146;-;gene_id;ENSG00000053371;gene_name;AKR7A2;gene_biotype;protein_coding
1;gene;19312326;19329300;+;gene_id;ENSG00000040487;gene_name;PQLC2;gene_biotype;protein_coding
1;gene;19338776;19485539;-;gene_id;ENSG00000077549;gene_name;CAPZB;gene_biotype;protein_coding
1;gene;19591802;19596832;-;gene_id;ENSG00000235185;gene_name;AL031727.2;gene_biotype;antisense
1;gene;19596977;19629821;+;gene_id;ENSG00000173436;gene_name;MINOS1;gene_biotype;protein_coding
1;gene;19596979;19658456;+;gene_id;ENSG00000158747;gene_name;NBL1;gene_biotype;protein_coding
1;gene;19597067;19656927;+;gene_id;ENSG00000270136;gene_name;MINOS1-NBL1;gene_biotype;protein_coding
1;gene;19665287;19679562;+;gene_id;ENSG00000158748;gene_name;HTR6;gene_biotype;protein_coding
1;gene;19682213;19799945;-;gene_id;ENSG00000162542;gene_name;TMCO4;gene_biotype;protein_coding
1;gene;19814029;19815278;-;gene_id;ENSG00000178828;gene_name;RNF186;gene_biotype;protein_coding
1;gene;19814367;19819502;+;gene_id;ENSG00000235434;gene_name;AL391883.1;gene_biotype;antisense
1;gene;19882513;19912945;+;gene_id;ENSG00000169914;gene_name;OTUD3;gene_biotype;protein_coding
1;gene;19920009;19923617;-;gene_id;ENSG00000188784;gene_name;PLA2G2E;gene_biotype;protein_coding
1;gene;19975431;19980416;-;gene_id;ENSG00000188257;gene_name;PLA2G2A;gene_biotype;protein_coding
1;gene;20028179;20091190;+;gene_id;ENSG00000127472;gene_name;PLA2G5;gene_biotype;protein_coding
1;gene;20111939;20119566;-;gene_id;ENSG00000117215;gene_name;PLA2G2D;gene_biotype;protein_coding
1;gene;20139326;20150386;+;gene_id;ENSG00000158786;gene_name;PLA2G2F;gene_biotype;protein_coding
1;gene;20154338;20160568;+;gene_id;ENSG00000227066;gene_name;Z98257.1;gene_biotype;lincRNA
1;gene;20161253;20177424;-;gene_id;ENSG00000187980;gene_name;PLA2G2C;gene_biotype;protein_coding
1;gene;20184242;20186486;-;gene_id;ENSG00000225986;gene_name;UBXN10-AS1;gene_biotype;antisense
1;gene;20186085;20196048;+;gene_id;ENSG00000162543;gene_name;UBXN10;gene_biotype;protein_coding
1;gene;20243095;20244655;+;gene_id;ENSG00000228105;gene_name;LINC01757;gene_biotype;lincRNA
1;gene;20272018;20275005;+;gene_id;ENSG00000284710;gene_name;Z98257.2;gene_biotype;lincRNA
1;gene;20290919;20354894;+;gene_id;ENSG00000158816;gene_name;VWA5B1;gene_biotype;protein_coding
1;gene;20294211;20323187;-;gene_id;ENSG00000226664;gene_name;AL020998.1;gene_biotype;antisense
1;gene;20360579;20431234;-;gene_id;ENSG00000236963;gene_name;LINC01141;gene_biotype;lincRNA
1;gene;20412304;20413253;-;gene_id;ENSG00000226487;gene_name;AL139254.1;gene_biotype;lincRNA
1;gene;20476222;20478937;+;gene_id;ENSG00000284641;gene_name;AL139254.2;gene_biotype;lincRNA
1;gene;20478779;20480397;-;gene_id;ENSG00000284743;gene_name;AL139254.3;gene_biotype;lincRNA
1;gene;20482391;20486220;-;gene_id;ENSG00000162545;gene_name;CAMK2N1;gene_biotype;protein_coding
1;gene;20499448;20508161;-;gene_id;ENSG00000090432;gene_name;MUL1;gene_biotype;protein_coding
1;gene;20552439;20555010;+;gene_id;ENSG00000183114;gene_name;FAM43B;gene_biotype;protein_coding
1;gene;20588948;20618908;+;gene_id;ENSG00000158825;gene_name;CDA;gene_biotype;protein_coding
1;gene;20633455;20651511;+;gene_id;ENSG00000158828;gene_name;PINK1;gene_biotype;protein_coding
1;gene;20642657;20652193;-;gene_id;ENSG00000117242;gene_name;PINK1-AS;gene_biotype;antisense
1;gene;20651767;20661544;-;gene_id;ENSG00000244038;gene_name;DDOST;gene_biotype;protein_coding
1;gene;20664014;20718017;-;gene_id;ENSG00000117245;gene_name;KIF17;gene_biotype;protein_coding
1;gene;20719732;20732837;-;gene_id;ENSG00000189410;gene_name;SH2D5;gene_biotype;protein_coding
1;gene;20732880;20733952;+;gene_id;ENSG00000233069;gene_name;AL663074.1;gene_biotype;antisense
1;gene;20742661;20787323;-;gene_id;ENSG00000127483;gene_name;HP1BP3;gene_biotype;protein_coding
1;gene;20806292;21176888;-;gene_id;ENSG00000075151;gene_name;EIF4G3;gene_biotype;protein_coding
1;gene;21217247;21345504;-;gene_id;ENSG00000117298;gene_name;ECE1;gene_biotype;protein_coding
1;gene;21266082;21267251;+;gene_id;ENSG00000236936;gene_name;AL031005.1;gene_biotype;antisense
1;gene;21293290;21299774;+;gene_id;ENSG00000231105;gene_name;AL031728.1;gene_biotype;antisense
1;gene;21415898;21417492;+;gene_id;ENSG00000236009;gene_name;AL592309.2;gene_biotype;lincRNA
1;gene;21440128;21485005;+;gene_id;ENSG00000142794;gene_name;NBPF3;gene_biotype;protein_coding
1;gene;21509372;21578412;+;gene_id;ENSG00000162551;gene_name;ALPL;gene_biotype;protein_coding
1;gene;21586472;21591187;+;gene_id;ENSG00000233431;gene_name;AL359815.1;gene_biotype;antisense
1;gene;21596215;21669363;-;gene_id;ENSG00000076864;gene_name;RAP1GAP;gene_biotype;protein_coding
1;gene;21678298;21783606;-;gene_id;ENSG00000090686;gene_name;USP48;gene_biotype;protein_coding
1;gene;21812265;21825221;+;gene_id;ENSG00000187942;gene_name;LDLRAD2;gene_biotype;protein_coding
1;gene;21822245;21937297;-;gene_id;ENSG00000142798;gene_name;HSPG2;gene_biotype;protein_coding
1;gene;21977021;21998642;+;gene_id;ENSG00000219073;gene_name;CELA3B;gene_biotype;protein_coding
1;gene;22001656;22012539;+;gene_id;ENSG00000142789;gene_name;CELA3A;gene_biotype;protein_coding
1;gene;22023990;22026048;-;gene_id;ENSG00000228397;gene_name;LINC01635;gene_biotype;lincRNA
1;gene;22052627;22092946;+;gene_id;ENSG00000070831;gene_name;CDC42;gene_biotype;protein_coding
1;gene;22100613;22101360;+;gene_id;ENSG00000271840;gene_name;AL031281.2;gene_biotype;lincRNA
1;gene;22117305;22143969;-;gene_id;ENSG00000162552;gene_name;WNT4;gene_biotype;protein_coding
1;gene;22451851;22531157;+;gene_id;ENSG00000184677;gene_name;ZBTB40;gene_biotype;protein_coding
1;gene;22563564;22603594;+;gene_id;ENSG00000070886;gene_name;EPHA8;gene_biotype;protein_coding
1;gene;22636506;22639608;+;gene_id;ENSG00000173372;gene_name;C1QA;gene_biotype;protein_coding
1;gene;22643630;22648110;+;gene_id;ENSG00000159189;gene_name;C1QC;gene_biotype;protein_coding
1;gene;22652762;22661538;+;gene_id;ENSG00000173369;gene_name;C1QB;gene_biotype;protein_coding
1;gene;22710839;22921500;+;gene_id;ENSG00000133216;gene_name;EPHB2;gene_biotype;protein_coding
1;gene;22835713;22836849;-;gene_id;ENSG00000225952;gene_name;AL512444.1;gene_biotype;antisense
